objective_evaluations,best_objective,current_objective,iteration
6800,7523.0,7523.0,67
6900,7523.0,7523.0,68
7000,7517.0,7517.0,69
7100,7517.0,7517.0,70
7200,7516.0,7516.0,71
7300,7516.0,7516.0,72
7400,7516.0,7516.0,73
7500,7516.0,7516.0,74
7600,7516.0,7516.0,75
7700,7516.0,7516.0,76
7800,7516.0,7516.0,77
7900,7516.0,7516.0,78
8000,7516.0,7516.0,79
8100,7516.0,7516.0,80
8200,7516.0,7516.0,81
8300,7516.0,7516.0,82
8400,7516.0,7516.0,83
8500,7516.0,7516.0,84
8600,7516.0,7516.0,85
8700,7516.0,7516.0,86
8800,7516.0,7516.0,87
8900,7512.0,7512.0,88
9000,7512.0,7512.0,89
9100,7512.0,7512.0,90
9200,7512.0,7512.0,91
9300,7512.0,7512.0,92
9400,7512.0,7512.0,93
9500,7512.0,7512.0,94
9600,7512.0,7512.0,95
9700,7512.0,7512.0,96
9800,7512.0,7512.0,97
9900,7512.0,7512.0,98
10000,7512.0,7512.0,99
10100,7512.0,7512.0,100
10200,7512.0,7512.0,101
10300,7512.0,7512.0,102
10400,7512.0,7512.0,103
10500,7512.0,7512.0,104
10600,7512.0,7512.0,105
10700,7512.0,7512.0,106
10800,7512.0,7512.0,107
10900,7512.0,7512.0,108
11000,7512.0,7512.0,109
11100,7512.0,7512.0,110
11200,7512.0,7512.0,111
11300,7512.0,7512.0,112
11400,7512.0,7512.0,113
11500,7512.0,7512.0,114
11600,7512.0,7512.0,115
11700,7512.0,7512.0,116
11800,7512.0,7512.0,117
11900,7512.0,7512.0,118
12000,7512.0,7512.0,119
12100,7512.0,7512.0,120
12200,7512.0,7512.0,121
12300,7512.0,7512.0,122
12400,7512.0,7512.0,123
12500,7512.0,7512.0,124
12600,7512.0,7512.0,125
12700,7512.0,7512.0,126
12800,7512.0,7512.0,127
12900,7512.0,7512.0,128
13000,7512.0,7512.0,129
13100,7512.0,7512.0,130
13200,7512.0,7512.0,131
13300,7512.0,7512.0,132
13400,7512.0,7512.0,133
13500,7512.0,7512.0,134
13600,7512.0,7512.0,135
13700,7512.0,7512.0,136
13800,7512.0,7512.0,137
13900,7512.0,7512.0,138
14000,7512.0,7512.0,139
14100,7512.0,7512.0,140
14200,7512.0,7512.0,141
14300,7512.0,7512.0,142
14400,7512.0,7512.0,143
14500,7512.0,7512.0,144
14600,7512.0,7512.0,145
14700,7512.0,7512.0,146
14800,7512.0,7512.0,147
14900,7512.0,7512.0,148
15000,7512.0,7512.0,149
15100,7512.0,7512.0,150
15200,7512.0,7512.0,151
15300,7512.0,7512.0,152
15400,7512.0,7512.0,153
15500,7512.0,7512.0,154
15600,7512.0,7512.0,155
15700,7512.0,7512.0,156
15800,7512.0,7512.0,157
15900,7512.0,7512.0,158
16000,7512.0,7512.0,159
16100,7507.0,7507.0,160
16200,7507.0,7507.0,161
16300,7507.0,7507.0,162
16400,7507.0,7507.0,163
16500,7507.0,7507.0,164
16600,7507.0,7507.0,165
16700,7507.0,7507.0,166
16800,7507.0,7507.0,167
16900,7507.0,7507.0,168
17000,7507.0,7507.0,169
17100,7507.0,7507.0,170
17200,7507.0,7507.0,171
17300,7507.0,7507.0,172
17400,7507.0,7507.0,173
17500,7507.0,7507.0,174
17600,7507.0,7507.0,175
17700,7507.0,7507.0,176
17800,7507.0,7507.0,177
17900,7507.0,7507.0,178
18000,7507.0,7507.0,179
18100,7507.0,7507.0,180
18200,7507.0,7507.0,181
18300,7507.0,7507.0,182
18400,7507.0,7507.0,183
18500,7507.0,7507.0,184
18600,7507.0,7507.0,185
18700,7507.0,7507.0,186
18800,7507.0,7507.0,187
18900,7507.0,7507.0,188
19000,7507.0,7507.0,189
19100,7507.0,7507.0,190
19200,7507.0,7507.0,191
19300,7507.0,7507.0,192
19400,7507.0,7507.0,193
19500,7507.0,7507.0,194
19600,7507.0,7507.0,195
19700,7507.0,7507.0,196
19800,7507.0,7507.0,197
19900,7507.0,7507.0,198
20000,7507.0,7507.0,199
20100,7507.0,7507.0,200
20200,7507.0,7507.0,201
20300,7507.0,7507.0,202
20400,7507.0,7507.0,203
20500,7507.0,7507.0,204
20600,7507.0,7507.0,205
20700,7507.0,7507.0,206
20800,7507.0,7507.0,207
20900,7507.0,7507.0,208
21000,7507.0,7507.0,209
21100,7507.0,7507.0,210
21200,7507.0,7507.0,211
21300,7507.0,7507.0,212
21400,7507.0,7507.0,213
21500,7507.0,7507.0,214
21600,7507.0,7507.0,215
21700,7507.0,7507.0,216
21800,7507.0,7507.0,217
21900,7507.0,7507.0,218
22000,7507.0,7507.0,219
22100,7507.0,7507.0,220
22200,7507.0,7507.0,221
22300,7507.0,7507.0,222
22400,7507.0,7507.0,223
22500,7507.0,7507.0,224
22600,7507.0,7507.0,225
22700,7507.0,7507.0,226
22800,7507.0,7507.0,227
22900,7507.0,7507.0,228
23000,7507.0,7507.0,229
23100,7507.0,7507.0,230
23200,7507.0,7507.0,231
23300,7507.0,7507.0,232
23400,7507.0,7507.0,233
23500,7507.0,7507.0,234
23600,7507.0,7507.0,235
23700,7507.0,7507.0,236
23800,7507.0,7507.0,237
23900,7507.0,7507.0,238
24000,7507.0,7507.0,239
24100,7507.0,7507.0,240
24200,7507.0,7507.0,241
24300,7507.0,7507.0,242
24400,7507.0,7507.0,243
24500,7507.0,7507.0,244
24600,7507.0,7507.0,245
24700,7507.0,7507.0,246
24800,7507.0,7507.0,247
24900,7507.0,7507.0,248
25000,7507.0,7507.0,249
25100,7505.0,7505.0,250
25200,7505.0,7505.0,251
25300,7505.0,7505.0,252
25400,7505.0,7505.0,253
25500,7505.0,7505.0,254
25600,7505.0,7505.0,255
25700,7505.0,7505.0,256
25800,7505.0,7505.0,257
25900,7505.0,7505.0,258
26000,7505.0,7505.0,259
26100,7505.0,7505.0,260
26200,7505.0,7505.0,261
26300,7505.0,7505.0,262
26400,7505.0,7505.0,263
26500,7505.0,7505.0,264
26600,7505.0,7505.0,265
26700,7505.0,7505.0,266
26800,7505.0,7505.0,267
26900,7505.0,7505.0,268
27000,7505.0,7505.0,269
27100,7505.0,7505.0,270
27200,7505.0,7505.0,271
27300,7505.0,7505.0,272
27400,7505.0,7505.0,273
27500,7505.0,7505.0,274
27600,7505.0,7505.0,275
27700,7505.0,7505.0,276
27800,7505.0,7505.0,277
27900,7505.0,7505.0,278
28000,7505.0,7505.0,279
28100,7505.0,7505.0,280
28200,7505.0,7505.0,281
28300,7505.0,7505.0,282
28400,7505.0,7505.0,283
28500,7505.0,7505.0,284
28600,7505.0,7505.0,285
28700,7505.0,7505.0,286
28800,7505.0,7505.0,287
28900,7505.0,7505.0,288
29000,7505.0,7505.0,289
29100,7505.0,7505.0,290
29200,7505.0,7505.0,291
29300,7505.0,7505.0,292
29400,7505.0,7505.0,293
29500,7505.0,7505.0,294
29600,7505.0,7505.0,295
29700,7505.0,7505.0,296
29800,7505.0,7505.0,297
29900,7505.0,7505.0,298
30000,7505.0,7505.0,299
30100,7505.0,7505.0,300
30200,7505.0,7505.0,301
30300,7505.0,7505.0,302
30400,7505.0,7505.0,303
30500,7505.0,7505.0,304
30600,7505.0,7505.0,305
30700,7505.0,7505.0,306
30800,7505.0,7505.0,307
30900,7505.0,7505.0,308
31000,7505.0,7505.0,309
31100,7505.0,7505.0,310
31200,7505.0,7505.0,311
31300,7505.0,7505.0,312
31400,7505.0,7505.0,313
31500,7505.0,7505.0,314
31600,7505.0,7505.0,315
31700,7505.0,7505.0,316
31800,7505.0,7505.0,317
31900,7505.0,7505.0,318
32000,7505.0,7505.0,319
32100,7505.0,7505.0,320
32200,7505.0,7505.0,321
32300,7505.0,7505.0,322
32400,7505.0,7505.0,323
32500,7505.0,7505.0,324
32600,7505.0,7505.0,325
32700,7505.0,7505.0,326
32800,7505.0,7505.0,327
32900,7505.0,7505.0,328
33000,7505.0,7505.0,329
33100,7505.0,7505.0,330
33200,7505.0,7505.0,331
33300,7505.0,7505.0,332
33400,7505.0,7505.0,333
33500,7505.0,7505.0,334
33600,7505.0,7505.0,335
33700,7505.0,7505.0,336
33800,7505.0,7505.0,337
33900,7505.0,7505.0,338
34000,7505.0,7505.0,339
34100,7505.0,7505.0,340
34200,7490.0,7490.0,341
34300,7490.0,7490.0,342
34400,7490.0,7490.0,343
34500,7490.0,7490.0,344
34600,7490.0,7490.0,345
34700,7490.0,7490.0,346
34800,7490.0,7490.0,347
34900,7490.0,7490.0,348
35000,7490.0,7490.0,349
35100,7490.0,7490.0,350
35200,7490.0,7490.0,351
35300,7490.0,7490.0,352
35400,7490.0,7490.0,353
35500,7490.0,7490.0,354
35600,7490.0,7490.0,355
35700,7490.0,7490.0,356
35800,7490.0,7490.0,357
35900,7490.0,7490.0,358
36000,7490.0,7490.0,359
36100,7490.0,7490.0,360
36200,7490.0,7490.0,361
36300,7490.0,7490.0,362
36400,7490.0,7490.0,363
36500,7490.0,7490.0,364
36600,7490.0,7490.0,365
36700,7490.0,7490.0,366
36800,7490.0,7490.0,367
36900,7490.0,7490.0,368
37000,7490.0,7490.0,369
37100,7490.0,7490.0,370
37200,7490.0,7490.0,371
37300,7490.0,7490.0,372
37400,7490.0,7490.0,373
37500,7490.0,7490.0,374
37600,7490.0,7490.0,375
37700,7490.0,7490.0,376
37800,7490.0,7490.0,377
37900,7490.0,7490.0,378
38000,7490.0,7490.0,379
38100,7490.0,7490.0,380
38200,7490.0,7490.0,381
38300,7490.0,7490.0,382
38400,7490.0,7490.0,383
38500,7490.0,7490.0,384
38600,7490.0,7490.0,385
38700,7490.0,7490.0,386
38800,7490.0,7490.0,387
38900,7490.0,7490.0,388
39000,7490.0,7490.0,389
39100,7490.0,7490.0,390
39200,7490.0,7490.0,391
39300,7490.0,7490.0,392
39400,7490.0,7490.0,393
39500,7490.0,7490.0,394
39600,7490.0,7490.0,395
39700,7490.0,7490.0,396
39800,7490.0,7490.0,397
39900,7490.0,7490.0,398
40000,7490.0,7490.0,399
40100,7490.0,7490.0,400
40200,7490.0,7490.0,401
40300,7490.0,7490.0,402
40400,7490.0,7490.0,403
40500,7490.0,7490.0,404
40600,7490.0,7490.0,405
40700,7490.0,7490.0,406
40800,7490.0,7490.0,407
40900,7490.0,7490.0,408
41000,7490.0,7490.0,409
41100,7490.0,7490.0,410
41200,7490.0,7490.0,411
41300,7490.0,7490.0,412
41400,7490.0,7490.0,413
41500,7490.0,7490.0,414
41600,7490.0,7490.0,415
41700,7490.0,7490.0,416
41800,7490.0,7490.0,417
41900,7490.0,7490.0,418
42000,7490.0,7490.0,419
42100,7490.0,7490.0,420
42200,7490.0,7490.0,421
42300,7490.0,7490.0,422
42400,7490.0,7490.0,423
42500,7490.0,7490.0,424
42600,7490.0,7490.0,425
42700,7490.0,7490.0,426
42800,7490.0,7490.0,427
42900,7490.0,7490.0,428
43000,7490.0,7490.0,429
43100,7490.0,7490.0,430
43200,7490.0,7490.0,431
43300,7490.0,7490.0,432
43400,7490.0,7490.0,433
43500,7490.0,7490.0,434
43600,7490.0,7490.0,435
43700,7490.0,7490.0,436
43800,7490.0,7490.0,437
43900,7490.0,7490.0,438
44000,7490.0,7490.0,439
44100,7490.0,7490.0,440
44200,7490.0,7490.0,441
44300,7490.0,7490.0,442
44400,7490.0,7490.0,443
44500,7490.0,7490.0,444
44600,7490.0,7490.0,445
44700,7490.0,7490.0,446
44800,7490.0,7490.0,447
44900,7490.0,7490.0,448
45000,7490.0,7490.0,449
45100,7490.0,7490.0,450
45200,7490.0,7490.0,451
45300,7490.0,7490.0,452
45400,7490.0,7490.0,453
45500,7490.0,7490.0,454
45600,7490.0,7490.0,455
45700,7490.0,7490.0,456
45800,7490.0,7490.0,457
45900,7490.0,7490.0,458
46000,7490.0,7490.0,459
46100,7490.0,7490.0,460
46200,7490.0,7490.0,461
46300,7490.0,7490.0,462
46400,7490.0,7490.0,463
46500,7490.0,7490.0,464
46600,7490.0,7490.0,465
46700,7490.0,7490.0,466
46800,7490.0,7490.0,467
46900,7490.0,7490.0,468
47000,7490.0,7490.0,469
47100,7490.0,7490.0,470
47200,7490.0,7490.0,471
47300,7485.0,7485.0,472
47400,7485.0,7485.0,473
47500,7485.0,7485.0,474
47600,7485.0,7485.0,475
47700,7485.0,7485.0,476
47800,7485.0,7485.0,477
47900,7485.0,7485.0,478
48000,7485.0,7485.0,479
48100,7485.0,7485.0,480
48200,7485.0,7485.0,481
48300,7485.0,7485.0,482
48400,7485.0,7485.0,483
48500,7485.0,7485.0,484
48600,7485.0,7485.0,485
48700,7485.0,7485.0,486
48800,7485.0,7485.0,487
48900,7485.0,7485.0,488
49000,7485.0,7485.0,489
49100,7485.0,7485.0,490
49200,7485.0,7485.0,491
49300,7485.0,7485.0,492
49400,7485.0,7485.0,493
49500,7485.0,7485.0,494
49600,7485.0,7485.0,495
49700,7485.0,7485.0,496
49800,7485.0,7485.0,497
49900,7485.0,7485.0,498
50000,7485.0,7485.0,499
50100,7485.0,7485.0,500
50200,7485.0,7485.0,501
50300,7485.0,7485.0,502
50400,7485.0,7485.0,503
50500,7485.0,7485.0,504
50600,7485.0,7485.0,505
50700,7485.0,7485.0,506
50800,7485.0,7485.0,507
50900,7485.0,7485.0,508
51000,7485.0,7485.0,509
51100,7485.0,7485.0,510
51200,7485.0,7485.0,511
51300,7485.0,7485.0,512
51400,7485.0,7485.0,513
51500,7485.0,7485.0,514
51600,7485.0,7485.0,515
51700,7485.0,7485.0,516
51800,7485.0,7485.0,517
51900,7485.0,7485.0,518
52000,7485.0,7485.0,519
52100,7485.0,7485.0,520
52200,7485.0,7485.0,521
52300,7485.0,7485.0,522
52400,7485.0,7485.0,523
52500,7485.0,7485.0,524
52600,7485.0,7485.0,525
52700,7485.0,7485.0,526
52800,7485.0,7485.0,527
52900,7485.0,7485.0,528
53000,7485.0,7485.0,529
53100,7485.0,7485.0,530
53200,7485.0,7485.0,531
53300,7485.0,7485.0,532
53400,7485.0,7485.0,533
53500,7485.0,7485.0,534
53600,7485.0,7485.0,535
53700,7485.0,7485.0,536
53800,7485.0,7485.0,537
53900,7485.0,7485.0,538
54000,7485.0,7485.0,539
54100,7485.0,7485.0,540
54200,7485.0,7485.0,541
54300,7485.0,7485.0,542
54400,7485.0,7485.0,543
54500,7485.0,7485.0,544
54600,7485.0,7485.0,545
54700,7485.0,7485.0,546
54800,7485.0,7485.0,547
54900,7485.0,7485.0,548
55000,7485.0,7485.0,549
55100,7485.0,7485.0,550
55200,7485.0,7485.0,551
55300,7485.0,7485.0,552
55400,7485.0,7485.0,553
55500,7485.0,7485.0,554
55600,7485.0,7485.0,555
55700,7485.0,7485.0,556
55800,7485.0,7485.0,557
55900,7485.0,7485.0,558
56000,7485.0,7485.0,559
56100,7485.0,7485.0,560
56200,7485.0,7485.0,561
56300,7485.0,7485.0,562
56400,7485.0,7485.0,563
56500,7485.0,7485.0,564
56600,7485.0,7485.0,565
56700,7485.0,7485.0,566
56800,7485.0,7485.0,567
56900,7485.0,7485.0,568
57000,7485.0,7485.0,569
57100,7485.0,7485.0,570
57200,7485.0,7485.0,571
57300,7485.0,7485.0,572
57400,7485.0,7485.0,573
57500,7485.0,7485.0,574
57600,7485.0,7485.0,575
57700,7485.0,7485.0,576
57800,7485.0,7485.0,577
57900,7485.0,7485.0,578
58000,7485.0,7485.0,579
58100,7485.0,7485.0,580
58200,7485.0,7485.0,581
58300,7485.0,7485.0,582
58400,7485.0,7485.0,583
58500,7485.0,7485.0,584
58600,7485.0,7485.0,585
58700,7485.0,7485.0,586
58800,7485.0,7485.0,587
58900,7485.0,7485.0,588
59000,7485.0,7485.0,589
59100,7485.0,7485.0,590
59200,7485.0,7485.0,591
59300,7485.0,7485.0,592
59400,7485.0,7485.0,593
59500,7485.0,7485.0,594
59600,7485.0,7485.0,595
59700,7485.0,7485.0,596
59800,7485.0,7485.0,597
59900,7485.0,7485.0,598
60000,7485.0,7485.0,599
60100,7485.0,7485.0,600
60200,7485.0,7485.0,601
60300,7485.0,7485.0,602
60400,7485.0,7485.0,603
60500,7485.0,7485.0,604
60600,7485.0,7485.0,605
60700,7485.0,7485.0,606
60800,7485.0,7485.0,607
60900,7485.0,7485.0,608
61000,7485.0,7485.0,609
61100,7485.0,7485.0,610
61200,7485.0,7485.0,611
61300,7485.0,7485.0,612
61400,7485.0,7485.0,613
61500,7485.0,7485.0,614
61600,7485.0,7485.0,615
61700,7485.0,7485.0,616
61800,7485.0,7485.0,617
61900,7485.0,7485.0,618
62000,7485.0,7485.0,619
62100,7485.0,7485.0,620
62200,7485.0,7485.0,621
62300,7485.0,7485.0,622
62400,7485.0,7485.0,623
62500,7485.0,7485.0,624
62600,7485.0,7485.0,625
62700,7485.0,7485.0,626
62800,7485.0,7485.0,627
62900,7485.0,7485.0,628
63000,7485.0,7485.0,629
63100,7485.0,7485.0,630
63200,7485.0,7485.0,631
63300,7485.0,7485.0,632
63400,7485.0,7485.0,633
63500,7485.0,7485.0,634
63600,7485.0,7485.0,635
63700,7485.0,7485.0,636
63800,7485.0,7485.0,637
63900,7485.0,7485.0,638
64000,7485.0,7485.0,639
64100,7485.0,7485.0,640
64200,7485.0,7485.0,641
64300,7485.0,7485.0,642
64400,7485.0,7485.0,643
64500,7485.0,7485.0,644
64600,7485.0,7485.0,645
64700,7485.0,7485.0,646
64800,7485.0,7485.0,647
64900,7485.0,7485.0,648
65000,7485.0,7485.0,649
65100,7485.0,7485.0,650
65200,7485.0,7485.0,651
65300,7485.0,7485.0,652
65400,7485.0,7485.0,653
65500,7485.0,7485.0,654
65600,7485.0,7485.0,655
65700,7485.0,7485.0,656
65800,7485.0,7485.0,657
65900,7485.0,7485.0,658
66000,7485.0,7485.0,659
66100,7485.0,7485.0,660
66200,7485.0,7485.0,661
66300,7485.0,7485.0,662
66400,7485.0,7485.0,663
66500,7485.0,7485.0,664
66600,7485.0,7485.0,665
66700,7485.0,7485.0,666
66800,7485.0,7485.0,667
66900,7485.0,7485.0,668
67000,7485.0,7485.0,669
67100,7485.0,7485.0,670
67200,7485.0,7485.0,671
67300,7485.0,7485.0,672
67400,7485.0,7485.0,673
67500,7485.0,7485.0,674
67600,7485.0,7485.0,675
67700,7485.0,7485.0,676
67800,7485.0,7485.0,677
67900,7485.0,7485.0,678
68000,7485.0,7485.0,679
68100,7485.0,7485.0,680
68200,7485.0,7485.0,681
68300,7485.0,7485.0,682
68400,7485.0,7485.0,683
68500,7485.0,7485.0,684
68600,7485.0,7485.0,685
68700,7485.0,7485.0,686
68800,7485.0,7485.0,687
68900,7485.0,7485.0,688
69000,7485.0,7485.0,689
69100,7485.0,7485.0,690
69200,7485.0,7485.0,691
69300,7485.0,7485.0,692
69400,7485.0,7485.0,693
69500,7485.0,7485.0,694
69600,7485.0,7485.0,695
69700,7485.0,7485.0,696
69800,7485.0,7485.0,697
69900,7485.0,7485.0,698
70000,7485.0,7485.0,699
70100,7485.0,7485.0,700
70200,7485.0,7485.0,701
70300,7485.0,7485.0,702
70400,7485.0,7485.0,703
70500,7485.0,7485.0,704
70600,7485.0,7485.0,705
70700,7485.0,7485.0,706
70800,7485.0,7485.0,707
70900,7485.0,7485.0,708
71000,7485.0,7485.0,709
71100,7485.0,7485.0,710
71200,7485.0,7485.0,711
71300,7485.0,7485.0,712
71400,7485.0,7485.0,713
71500,7485.0,7485.0,714
71600,7485.0,7485.0,715
71700,7485.0,7485.0,716
71800,7485.0,7485.0,717
71900,7485.0,7485.0,718
72000,7485.0,7485.0,719
72100,7485.0,7485.0,720
72200,7485.0,7485.0,721
72300,7485.0,7485.0,722
72400,7485.0,7485.0,723
72500,7485.0,7485.0,724
72600,7485.0,7485.0,725
72700,7485.0,7485.0,726
72800,7485.0,7485.0,727
72900,7485.0,7485.0,728
73000,7485.0,7485.0,729
73100,7485.0,7485.0,730
73200,7485.0,7485.0,731
73300,7485.0,7485.0,732
73400,7485.0,7485.0,733
73500,7485.0,7485.0,734
73600,7485.0,7485.0,735
73700,7485.0,7485.0,736
73800,7485.0,7485.0,737
73900,7485.0,7485.0,738
74000,7485.0,7485.0,739
74100,7485.0,7485.0,740
74200,7485.0,7485.0,741
74300,7485.0,7485.0,742
74400,7485.0,7485.0,743
74500,7485.0,7485.0,744
74600,7485.0,7485.0,745
74700,7485.0,7485.0,746
74800,7485.0,7485.0,747
74900,7485.0,7485.0,748
75000,7485.0,7485.0,749
75100,7485.0,7485.0,750
75200,7485.0,7485.0,751
75300,7485.0,7485.0,752
75400,7485.0,7485.0,753
75500,7485.0,7485.0,754
75600,7485.0,7485.0,755
75700,7485.0,7485.0,756
75800,7485.0,7485.0,757
75900,7485.0,7485.0,758
76000,7485.0,7485.0,759
76100,7485.0,7485.0,760
76200,7485.0,7485.0,761
76300,7485.0,7485.0,762
76400,7485.0,7485.0,763
76500,7485.0,7485.0,764
76600,7485.0,7485.0,765
76700,7485.0,7485.0,766
76800,7485.0,7485.0,767
76900,7485.0,7485.0,768
77000,7485.0,7485.0,769
77100,7485.0,7485.0,770
77200,7485.0,7485.0,771
77300,7485.0,7485.0,772
77400,7485.0,7485.0,773
77500,7485.0,7485.0,774
77600,7485.0,7485.0,775
77700,7485.0,7485.0,776
77800,7485.0,7485.0,777
77900,7485.0,7485.0,778
78000,7485.0,7485.0,779
78100,7485.0,7485.0,780
78200,7485.0,7485.0,781
78300,7485.0,7485.0,782
78400,7485.0,7485.0,783
78500,7485.0,7485.0,784
78600,7485.0,7485.0,785
78700,7485.0,7485.0,786
78800,7485.0,7485.0,787
78900,7485.0,7485.0,788
79000,7485.0,7485.0,789
79100,7485.0,7485.0,790
79200,7485.0,7485.0,791
79300,7485.0,7485.0,792
79400,7485.0,7485.0,793
79500,7485.0,7485.0,794
79600,7485.0,7485.0,795
79700,7485.0,7485.0,796
79800,7485.0,7485.0,797
79900,7485.0,7485.0,798
80000,7485.0,7485.0,799
80100,7485.0,7485.0,800
80200,7485.0,7485.0,801
80300,7485.0,7485.0,802
80400,7485.0,7485.0,803
80500,7485.0,7485.0,804
80600,7485.0,7485.0,805
80700,7485.0,7485.0,806
80800,7485.0,7485.0,807
80900,7485.0,7485.0,808
81000,7485.0,7485.0,809
81100,7485.0,7485.0,810
81200,7485.0,7485.0,811
81300,7485.0,7485.0,812
81400,7485.0,7485.0,813
81500,7485.0,7485.0,814
81600,7485.0,7485.0,815
81700,7485.0,7485.0,816
81800,7485.0,7485.0,817
81900,7485.0,7485.0,818
82000,7485.0,7485.0,819
82100,7485.0,7485.0,820
82200,7485.0,7485.0,821
82300,7485.0,7485.0,822
82400,7485.0,7485.0,823
82500,7485.0,7485.0,824
82600,7485.0,7485.0,825
82700,7485.0,7485.0,826
82800,7485.0,7485.0,827
82900,7485.0,7485.0,828
83000,7485.0,7485.0,829
83100,7472.0,7472.0,830
83200,7470.0,7470.0,831
83300,7470.0,7470.0,832
83400,7470.0,7470.0,833
83500,7470.0,7470.0,834
83600,7470.0,7470.0,835
83700,7470.0,7470.0,836
83800,7470.0,7470.0,837
83900,7470.0,7470.0,838
84000,7470.0,7470.0,839
84100,7470.0,7470.0,840
84200,7470.0,7470.0,841
84300,7470.0,7470.0,842
84400,7470.0,7470.0,843
84500,7470.0,7470.0,844
84600,7470.0,7470.0,845
84700,7470.0,7470.0,846
84800,7470.0,7470.0,847
84900,7470.0,7470.0,848
85000,7470.0,7470.0,849
85100,7470.0,7470.0,850
85200,7470.0,7470.0,851
85300,7470.0,7470.0,852
85400,7470.0,7470.0,853
85500,7470.0,7470.0,854
85600,7470.0,7470.0,855
85700,7470.0,7470.0,856
85800,7470.0,7470.0,857
85900,7470.0,7470.0,858
86000,7470.0,7470.0,859
86100,7470.0,7470.0,860
86200,7470.0,7470.0,861
86300,7470.0,7470.0,862
86400,7470.0,7470.0,863
86500,7470.0,7470.0,864
86600,7470.0,7470.0,865
86700,7470.0,7470.0,866
86800,7470.0,7470.0,867
86900,7470.0,7470.0,868
87000,7470.0,7470.0,869
87100,7470.0,7470.0,870
87200,7470.0,7470.0,871
87300,7470.0,7470.0,872
87400,7470.0,7470.0,873
87500,7470.0,7470.0,874
87600,7470.0,7470.0,875
87700,7470.0,7470.0,876
87800,7470.0,7470.0,877
87900,7470.0,7470.0,878
88000,7470.0,7470.0,879
88100,7470.0,7470.0,880
88200,7470.0,7470.0,881
88300,7470.0,7470.0,882
88400,7470.0,7470.0,883
88500,7470.0,7470.0,884
88600,7470.0,7470.0,885
88700,7470.0,7470.0,886
88800,7470.0,7470.0,887
88900,7470.0,7470.0,888
89000,7470.0,7470.0,889
89100,7470.0,7470.0,890
89200,7470.0,7470.0,891
89300,7470.0,7470.0,892
89400,7470.0,7470.0,893
89500,7470.0,7470.0,894
89600,7470.0,7470.0,895
89700,7470.0,7470.0,896
89800,7470.0,7470.0,897
89900,7470.0,7470.0,898
90000,7470.0,7470.0,899
90100,7470.0,7470.0,900
90200,7470.0,7470.0,901
90300,7470.0,7470.0,902
90400,7470.0,7470.0,903
90500,7470.0,7470.0,904
90600,7470.0,7470.0,905
90700,7470.0,7470.0,906
90800,7470.0,7470.0,907
90900,7470.0,7470.0,908
91000,7470.0,7470.0,909
91100,7470.0,7470.0,910
91200,7470.0,7470.0,911
91300,7470.0,7470.0,912
91400,7470.0,7470.0,913
91500,7470.0,7470.0,914
91600,7470.0,7470.0,915
91700,7470.0,7470.0,916
91800,7470.0,7470.0,917
91900,7470.0,7470.0,918
92000,7470.0,7470.0,919
92100,7470.0,7470.0,920
92200,7470.0,7470.0,921
92300,7470.0,7470.0,922
92400,7470.0,7470.0,923
92500,7470.0,7470.0,924
92600,7470.0,7470.0,925
92700,7470.0,7470.0,926
92800,7470.0,7470.0,927
92900,7470.0,7470.0,928
93000,7470.0,7470.0,929
93100,7470.0,7470.0,930
