objective_evaluations,best_objective,current_objective,iteration
20600,7988.0,7988.0,205
20700,7988.0,7988.0,206
20800,7988.0,7988.0,207
20900,7988.0,7988.0,208
21000,7988.0,7988.0,209
21100,7988.0,7988.0,210
21200,7988.0,7988.0,211
21300,7988.0,7988.0,212
21400,7988.0,7988.0,213
21500,7988.0,7988.0,214
21600,7988.0,7988.0,215
21700,7988.0,7988.0,216
21800,7988.0,7988.0,217
21900,7988.0,7988.0,218
22000,7988.0,7988.0,219
22100,7988.0,7988.0,220
22200,7988.0,7988.0,221
22300,7988.0,7988.0,222
22400,7988.0,7988.0,223
22500,7988.0,7988.0,224
22600,7988.0,7988.0,225
22700,7988.0,7988.0,226
22800,7988.0,7988.0,227
22900,7988.0,7988.0,228
23000,7988.0,7988.0,229
23100,7988.0,7988.0,230
23200,7988.0,7988.0,231
23300,7988.0,7988.0,232
23400,7988.0,7988.0,233
23500,7988.0,7988.0,234
23600,7988.0,7988.0,235
23700,7988.0,7988.0,236
23800,7988.0,7988.0,237
23900,7988.0,7988.0,238
24000,7988.0,7988.0,239
24100,7988.0,7988.0,240
24200,7988.0,7988.0,241
24300,7988.0,7988.0,242
24400,7988.0,7988.0,243
24500,7988.0,7988.0,244
24600,7988.0,7988.0,245
24700,7988.0,7988.0,246
24800,7988.0,7988.0,247
24900,7988.0,7988.0,248
25000,7988.0,7988.0,249
25100,7988.0,7988.0,250
25200,7988.0,7988.0,251
25300,7988.0,7988.0,252
25400,7988.0,7988.0,253
25500,7988.0,7988.0,254
25600,7988.0,7988.0,255
25700,7988.0,7988.0,256
25800,7988.0,7988.0,257
25900,7988.0,7988.0,258
26000,7988.0,7988.0,259
26100,7988.0,7988.0,260
26200,7988.0,7988.0,261
26300,7988.0,7988.0,262
26400,7988.0,7988.0,263
26500,7988.0,7988.0,264
26600,7988.0,7988.0,265
26700,7988.0,7988.0,266
26800,7988.0,7988.0,267
26900,7988.0,7988.0,268
27000,7988.0,7988.0,269
27100,7988.0,7988.0,270
27200,7988.0,7988.0,271
27300,7988.0,7988.0,272
27400,7988.0,7988.0,273
27500,7988.0,7988.0,274
27600,7988.0,7988.0,275
27700,7988.0,7988.0,276
27800,7988.0,7988.0,277
27900,7988.0,7988.0,278
28000,7988.0,7988.0,279
28100,7988.0,7988.0,280
28200,7988.0,7988.0,281
28300,7988.0,7988.0,282
28400,7988.0,7988.0,283
28500,7988.0,7988.0,284
28600,7988.0,7988.0,285
28700,7988.0,7988.0,286
28800,7988.0,7988.0,287
28900,7988.0,7988.0,288
29000,7988.0,7988.0,289
29100,7988.0,7988.0,290
29200,7988.0,7988.0,291
29300,7988.0,7988.0,292
29400,7988.0,7988.0,293
29500,7988.0,7988.0,294
29600,7988.0,7988.0,295
29700,7988.0,7988.0,296
29800,7988.0,7988.0,297
29900,7988.0,7988.0,298
30000,7988.0,7988.0,299
30100,7988.0,7988.0,300
30200,7988.0,7988.0,301
30300,7988.0,7988.0,302
30400,7988.0,7988.0,303
30500,7988.0,7988.0,304
30600,7988.0,7988.0,305
30700,7988.0,7988.0,306
30800,7988.0,7988.0,307
30900,7988.0,7988.0,308
31000,7988.0,7988.0,309
31100,7988.0,7988.0,310
31200,7988.0,7988.0,311
31300,7988.0,7988.0,312
31400,7988.0,7988.0,313
31500,7988.0,7988.0,314
31600,7988.0,7988.0,315
31700,7988.0,7988.0,316
31800,7988.0,7988.0,317
31900,7988.0,7988.0,318
32000,7988.0,7988.0,319
32100,7988.0,7988.0,320
32200,7988.0,7988.0,321
32300,7988.0,7988.0,322
32400,7988.0,7988.0,323
32500,7988.0,7988.0,324
32600,7988.0,7988.0,325
32700,7988.0,7988.0,326
32800,7988.0,7988.0,327
32900,7988.0,7988.0,328
33000,7988.0,7988.0,329
33100,7988.0,7988.0,330
33200,7988.0,7988.0,331
33300,7988.0,7988.0,332
33400,7988.0,7988.0,333
33500,7988.0,7988.0,334
33600,7988.0,7988.0,335
33700,7988.0,7988.0,336
33800,7988.0,7988.0,337
33900,7988.0,7988.0,338
34000,7988.0,7988.0,339
34100,7988.0,7988.0,340
34200,7988.0,7988.0,341
34300,7988.0,7988.0,342
34400,7988.0,7988.0,343
34500,7988.0,7988.0,344
34600,7988.0,7988.0,345
34700,7988.0,7988.0,346
34800,7988.0,7988.0,347
34900,7988.0,7988.0,348
35000,7988.0,7988.0,349
35100,7988.0,7988.0,350
35200,7988.0,7988.0,351
35300,7988.0,7988.0,352
35400,7988.0,7988.0,353
35500,7988.0,7988.0,354
35600,7988.0,7988.0,355
35700,7988.0,7988.0,356
35800,7988.0,7988.0,357
35900,7988.0,7988.0,358
36000,7988.0,7988.0,359
36100,7988.0,7988.0,360
36200,7988.0,7988.0,361
36300,7988.0,7988.0,362
36400,7988.0,7988.0,363
36500,7988.0,7988.0,364
36600,7988.0,7988.0,365
36700,7988.0,7988.0,366
36800,7988.0,7988.0,367
36900,7988.0,7988.0,368
37000,7988.0,7988.0,369
37100,7988.0,7988.0,370
37200,7988.0,7988.0,371
37300,7988.0,7988.0,372
37400,7988.0,7988.0,373
37500,7988.0,7988.0,374
37600,7988.0,7988.0,375
37700,7988.0,7988.0,376
37800,7988.0,7988.0,377
37900,7988.0,7988.0,378
38000,7988.0,7988.0,379
38100,7988.0,7988.0,380
38200,7988.0,7988.0,381
38300,7988.0,7988.0,382
38400,7988.0,7988.0,383
38500,7988.0,7988.0,384
38600,7988.0,7988.0,385
38700,7988.0,7988.0,386
38800,7988.0,7988.0,387
38900,7988.0,7988.0,388
39000,7988.0,7988.0,389
39100,7988.0,7988.0,390
39200,7988.0,7988.0,391
39300,7988.0,7988.0,392
39400,7988.0,7988.0,393
39500,7988.0,7988.0,394
39600,7988.0,7988.0,395
39700,7988.0,7988.0,396
39800,7988.0,7988.0,397
39900,7988.0,7988.0,398
40000,7988.0,7988.0,399
40100,7988.0,7988.0,400
40200,7988.0,7988.0,401
40300,7988.0,7988.0,402
40400,7988.0,7988.0,403
40500,7988.0,7988.0,404
40600,7988.0,7988.0,405
40700,7988.0,7988.0,406
40800,7988.0,7988.0,407
40900,7988.0,7988.0,408
41000,7988.0,7988.0,409
41100,7988.0,7988.0,410
41200,7988.0,7988.0,411
41300,7988.0,7988.0,412
41400,7988.0,7988.0,413
41500,7988.0,7988.0,414
41600,7988.0,7988.0,415
41700,7988.0,7988.0,416
41800,7988.0,7988.0,417
41900,7988.0,7988.0,418
42000,7988.0,7988.0,419
42100,7988.0,7988.0,420
42200,7988.0,7988.0,421
42300,7988.0,7988.0,422
42400,7988.0,7988.0,423
42500,7988.0,7988.0,424
42600,7988.0,7988.0,425
42700,7988.0,7988.0,426
42800,7988.0,7988.0,427
42900,7988.0,7988.0,428
43000,7988.0,7988.0,429
43100,7988.0,7988.0,430
43200,7988.0,7988.0,431
43300,7988.0,7988.0,432
43400,7988.0,7988.0,433
43500,7988.0,7988.0,434
43600,7988.0,7988.0,435
43700,7988.0,7988.0,436
43800,7988.0,7988.0,437
43900,7988.0,7988.0,438
44000,7988.0,7988.0,439
44100,7988.0,7988.0,440
44200,7988.0,7988.0,441
44300,7988.0,7988.0,442
44400,7988.0,7988.0,443
44500,7988.0,7988.0,444
44600,7988.0,7988.0,445
44700,7988.0,7988.0,446
44800,7988.0,7988.0,447
44900,7988.0,7988.0,448
45000,7988.0,7988.0,449
45100,7988.0,7988.0,450
45200,7988.0,7988.0,451
45300,7988.0,7988.0,452
45400,7988.0,7988.0,453
45500,7988.0,7988.0,454
45600,7988.0,7988.0,455
45700,7988.0,7988.0,456
45800,7988.0,7988.0,457
45900,7988.0,7988.0,458
46000,7988.0,7988.0,459
46100,7988.0,7988.0,460
46200,7988.0,7988.0,461
46300,7988.0,7988.0,462
46400,7988.0,7988.0,463
46500,7988.0,7988.0,464
46600,7988.0,7988.0,465
46700,7988.0,7988.0,466
46800,7988.0,7988.0,467
46900,7988.0,7988.0,468
47000,7988.0,7988.0,469
47100,7988.0,7988.0,470
47200,7988.0,7988.0,471
47300,7988.0,7988.0,472
47400,7988.0,7988.0,473
47500,7988.0,7988.0,474
47600,7988.0,7988.0,475
47700,7988.0,7988.0,476
47800,7988.0,7988.0,477
47900,7988.0,7988.0,478
48000,7988.0,7988.0,479
48100,7988.0,7988.0,480
48200,7988.0,7988.0,481
48300,7988.0,7988.0,482
48400,7988.0,7988.0,483
48500,7988.0,7988.0,484
48600,7988.0,7988.0,485
48700,7988.0,7988.0,486
48800,7988.0,7988.0,487
48900,7988.0,7988.0,488
49000,7988.0,7988.0,489
49100,7988.0,7988.0,490
49200,7988.0,7988.0,491
49300,7988.0,7988.0,492
49400,7988.0,7988.0,493
49500,7988.0,7988.0,494
49600,7988.0,7988.0,495
49700,7988.0,7988.0,496
49800,7988.0,7988.0,497
49900,7988.0,7988.0,498
50000,7988.0,7988.0,499
50100,7988.0,7988.0,500
50200,7988.0,7988.0,501
50300,7988.0,7988.0,502
50400,7988.0,7988.0,503
50500,7988.0,7988.0,504
50600,7988.0,7988.0,505
50700,7988.0,7988.0,506
50800,7988.0,7988.0,507
50900,7988.0,7988.0,508
51000,7988.0,7988.0,509
51100,7988.0,7988.0,510
51200,7988.0,7988.0,511
51300,7988.0,7988.0,512
51400,7988.0,7988.0,513
51500,7988.0,7988.0,514
51600,7988.0,7988.0,515
51700,7988.0,7988.0,516
51800,7988.0,7988.0,517
51900,7988.0,7988.0,518
52000,7988.0,7988.0,519
52100,7988.0,7988.0,520
52200,7988.0,7988.0,521
52300,7988.0,7988.0,522
52400,7988.0,7988.0,523
52500,7988.0,7988.0,524
52600,7988.0,7988.0,525
52700,7988.0,7988.0,526
52800,7988.0,7988.0,527
52900,7988.0,7988.0,528
53000,7988.0,7988.0,529
53100,7988.0,7988.0,530
53200,7988.0,7988.0,531
53300,7988.0,7988.0,532
53400,7988.0,7988.0,533
53500,7988.0,7988.0,534
53600,7988.0,7988.0,535
53700,7988.0,7988.0,536
53800,7988.0,7988.0,537
53900,7988.0,7988.0,538
54000,7988.0,7988.0,539
54100,7988.0,7988.0,540
54200,7988.0,7988.0,541
54300,7988.0,7988.0,542
54400,7988.0,7988.0,543
54500,7988.0,7988.0,544
54600,7988.0,7988.0,545
54700,7988.0,7988.0,546
54800,7988.0,7988.0,547
54900,7988.0,7988.0,548
55000,7988.0,7988.0,549
55100,7988.0,7988.0,550
55200,7988.0,7988.0,551
55300,7988.0,7988.0,552
55400,7988.0,7988.0,553
55500,7988.0,7988.0,554
55600,7988.0,7988.0,555
55700,7988.0,7988.0,556
55800,7988.0,7988.0,557
55900,7988.0,7988.0,558
56000,7988.0,7988.0,559
56100,7988.0,7988.0,560
56200,7988.0,7988.0,561
56300,7988.0,7988.0,562
56400,7988.0,7988.0,563
56500,7988.0,7988.0,564
56600,7988.0,7988.0,565
56700,7988.0,7988.0,566
56800,7988.0,7988.0,567
56900,7988.0,7988.0,568
57000,7988.0,7988.0,569
57100,7988.0,7988.0,570
57200,7988.0,7988.0,571
57300,7988.0,7988.0,572
57400,7988.0,7988.0,573
57500,7988.0,7988.0,574
57600,7988.0,7988.0,575
57700,7988.0,7988.0,576
57800,7988.0,7988.0,577
57900,7988.0,7988.0,578
58000,7988.0,7988.0,579
58100,7988.0,7988.0,580
58200,7988.0,7988.0,581
58300,7988.0,7988.0,582
58400,7988.0,7988.0,583
58500,7988.0,7988.0,584
58600,7988.0,7988.0,585
58700,7988.0,7988.0,586
58800,7988.0,7988.0,587
58900,7988.0,7988.0,588
59000,7988.0,7988.0,589
59100,7988.0,7988.0,590
59200,7988.0,7988.0,591
59300,7988.0,7988.0,592
59400,7988.0,7988.0,593
59500,7988.0,7988.0,594
59600,7988.0,7988.0,595
59700,7988.0,7988.0,596
59800,7988.0,7988.0,597
59900,7988.0,7988.0,598
60000,7988.0,7988.0,599
60100,7988.0,7988.0,600
60200,7988.0,7988.0,601
60300,7988.0,7988.0,602
60400,7988.0,7988.0,603
60500,7988.0,7988.0,604
60600,7988.0,7988.0,605
60700,7988.0,7988.0,606
60800,7988.0,7988.0,607
60900,7988.0,7988.0,608
61000,7988.0,7988.0,609
61100,7988.0,7988.0,610
61200,7988.0,7988.0,611
61300,7988.0,7988.0,612
61400,7988.0,7988.0,613
61500,7988.0,7988.0,614
61600,7988.0,7988.0,615
61700,7988.0,7988.0,616
61800,7988.0,7988.0,617
61900,7988.0,7988.0,618
62000,7988.0,7988.0,619
62100,7988.0,7988.0,620
62200,7988.0,7988.0,621
62300,7988.0,7988.0,622
62400,7988.0,7988.0,623
62500,7988.0,7988.0,624
62600,7988.0,7988.0,625
62700,7988.0,7988.0,626
62800,7988.0,7988.0,627
62900,7988.0,7988.0,628
63000,7988.0,7988.0,629
63100,7988.0,7988.0,630
63200,7988.0,7988.0,631
63300,7988.0,7988.0,632
63400,7988.0,7988.0,633
63500,7988.0,7988.0,634
63600,7988.0,7988.0,635
63700,7988.0,7988.0,636
63800,7988.0,7988.0,637
63900,7988.0,7988.0,638
64000,7988.0,7988.0,639
64100,7988.0,7988.0,640
64200,7988.0,7988.0,641
64300,7988.0,7988.0,642
64400,7988.0,7988.0,643
64500,7988.0,7988.0,644
64600,7988.0,7988.0,645
64700,7988.0,7988.0,646
64800,7988.0,7988.0,647
64900,7988.0,7988.0,648
65000,7988.0,7988.0,649
65100,7988.0,7988.0,650
65200,7988.0,7988.0,651
65300,7988.0,7988.0,652
65400,7988.0,7988.0,653
65500,7988.0,7988.0,654
65600,7988.0,7988.0,655
65700,7988.0,7988.0,656
65800,7988.0,7988.0,657
65900,7988.0,7988.0,658
66000,7988.0,7988.0,659
66100,7988.0,7988.0,660
66200,7988.0,7988.0,661
66300,7988.0,7988.0,662
66400,7988.0,7988.0,663
66500,7988.0,7988.0,664
66600,7988.0,7988.0,665
66700,7988.0,7988.0,666
66800,7988.0,7988.0,667
66900,7988.0,7988.0,668
67000,7988.0,7988.0,669
67100,7988.0,7988.0,670
67200,7988.0,7988.0,671
67300,7988.0,7988.0,672
67400,7988.0,7988.0,673
67500,7988.0,7988.0,674
67600,7988.0,7988.0,675
67700,7988.0,7988.0,676
67800,7988.0,7988.0,677
67900,7988.0,7988.0,678
68000,7988.0,7988.0,679
68100,7988.0,7988.0,680
68200,7988.0,7988.0,681
68300,7988.0,7988.0,682
68400,7988.0,7988.0,683
68500,7988.0,7988.0,684
68600,7988.0,7988.0,685
68700,7988.0,7988.0,686
68800,7988.0,7988.0,687
68900,7988.0,7988.0,688
69000,7988.0,7988.0,689
69100,7988.0,7988.0,690
69200,7988.0,7988.0,691
69300,7988.0,7988.0,692
69400,7988.0,7988.0,693
69500,7988.0,7988.0,694
69600,7988.0,7988.0,695
69700,7988.0,7988.0,696
69800,7988.0,7988.0,697
69900,7988.0,7988.0,698
70000,7988.0,7988.0,699
70100,7988.0,7988.0,700
70200,7988.0,7988.0,701
70300,7988.0,7988.0,702
70400,7988.0,7988.0,703
70500,7988.0,7988.0,704
70600,7988.0,7988.0,705
70700,7988.0,7988.0,706
70800,7988.0,7988.0,707
70900,7988.0,7988.0,708
71000,7988.0,7988.0,709
71100,7988.0,7988.0,710
71200,7988.0,7988.0,711
71300,7988.0,7988.0,712
71400,7988.0,7988.0,713
71500,7988.0,7988.0,714
71600,7988.0,7988.0,715
71700,7988.0,7988.0,716
71800,7988.0,7988.0,717
71900,7988.0,7988.0,718
72000,7988.0,7988.0,719
72100,7988.0,7988.0,720
72200,7988.0,7988.0,721
72300,7988.0,7988.0,722
72400,7988.0,7988.0,723
72500,7988.0,7988.0,724
72600,7988.0,7988.0,725
72700,7988.0,7988.0,726
72800,7988.0,7988.0,727
72900,7988.0,7988.0,728
73000,7988.0,7988.0,729
73100,7988.0,7988.0,730
73200,7988.0,7988.0,731
73300,7988.0,7988.0,732
73400,7988.0,7988.0,733
73500,7988.0,7988.0,734
73600,7988.0,7988.0,735
73700,7988.0,7988.0,736
73800,7988.0,7988.0,737
73900,7988.0,7988.0,738
74000,7988.0,7988.0,739
74100,7988.0,7988.0,740
74200,7988.0,7988.0,741
74300,7988.0,7988.0,742
74400,7988.0,7988.0,743
74500,7988.0,7988.0,744
74600,7988.0,7988.0,745
74700,7988.0,7988.0,746
74800,7988.0,7988.0,747
74900,7988.0,7988.0,748
75000,7988.0,7988.0,749
75100,7988.0,7988.0,750
75200,7988.0,7988.0,751
75300,7988.0,7988.0,752
75400,7988.0,7988.0,753
75500,7988.0,7988.0,754
75600,7988.0,7988.0,755
75700,7988.0,7988.0,756
75800,7988.0,7988.0,757
75900,7988.0,7988.0,758
76000,7988.0,7988.0,759
76100,7988.0,7988.0,760
76200,7988.0,7988.0,761
76300,7988.0,7988.0,762
76400,7988.0,7988.0,763
76500,7988.0,7988.0,764
76600,7988.0,7988.0,765
76700,7988.0,7988.0,766
76800,7988.0,7988.0,767
76900,7988.0,7988.0,768
77000,7988.0,7988.0,769
77100,7988.0,7988.0,770
77200,7988.0,7988.0,771
77300,7988.0,7988.0,772
77400,7988.0,7988.0,773
77500,7988.0,7988.0,774
77600,7988.0,7988.0,775
77700,7988.0,7988.0,776
77800,7988.0,7988.0,777
77900,7988.0,7988.0,778
78000,7988.0,7988.0,779
78100,7988.0,7988.0,780
78200,7988.0,7988.0,781
78300,7988.0,7988.0,782
78400,7988.0,7988.0,783
78500,7988.0,7988.0,784
78600,7988.0,7988.0,785
78700,7988.0,7988.0,786
78800,7988.0,7988.0,787
78900,7988.0,7988.0,788
79000,7988.0,7988.0,789
79100,7988.0,7988.0,790
79200,7988.0,7988.0,791
79300,7988.0,7988.0,792
79400,7988.0,7988.0,793
79500,7988.0,7988.0,794
79600,7988.0,7988.0,795
79700,7988.0,7988.0,796
79800,7988.0,7988.0,797
79900,7988.0,7988.0,798
80000,7988.0,7988.0,799
80100,7988.0,7988.0,800
80200,7988.0,7988.0,801
80300,7988.0,7988.0,802
80400,7988.0,7988.0,803
80500,7988.0,7988.0,804
80600,7988.0,7988.0,805
80700,7988.0,7988.0,806
80800,7988.0,7988.0,807
80900,7988.0,7988.0,808
81000,7988.0,7988.0,809
81100,7988.0,7988.0,810
81200,7988.0,7988.0,811
81300,7988.0,7988.0,812
81400,7988.0,7988.0,813
81500,7988.0,7988.0,814
81600,7988.0,7988.0,815
81700,7988.0,7988.0,816
81800,7988.0,7988.0,817
81900,7988.0,7988.0,818
82000,7988.0,7988.0,819
82100,7988.0,7988.0,820
82200,7988.0,7988.0,821
82300,7988.0,7988.0,822
82400,7988.0,7988.0,823
82500,7988.0,7988.0,824
82600,7988.0,7988.0,825
82700,7988.0,7988.0,826
82800,7988.0,7988.0,827
82900,7988.0,7988.0,828
83000,7988.0,7988.0,829
83100,7988.0,7988.0,830
83200,7988.0,7988.0,831
83300,7988.0,7988.0,832
83400,7988.0,7988.0,833
83500,7988.0,7988.0,834
83600,7988.0,7988.0,835
83700,7988.0,7988.0,836
83800,7988.0,7988.0,837
83900,7988.0,7988.0,838
84000,7988.0,7988.0,839
84100,7988.0,7988.0,840
84200,7988.0,7988.0,841
84300,7988.0,7988.0,842
84400,7988.0,7988.0,843
84500,7988.0,7988.0,844
84600,7988.0,7988.0,845
84700,7988.0,7988.0,846
84800,7988.0,7988.0,847
84900,7988.0,7988.0,848
85000,7988.0,7988.0,849
85100,7988.0,7988.0,850
85200,7988.0,7988.0,851
85300,7988.0,7988.0,852
85400,7988.0,7988.0,853
85500,7988.0,7988.0,854
85600,7988.0,7988.0,855
85700,7988.0,7988.0,856
85800,7988.0,7988.0,857
85900,7988.0,7988.0,858
86000,7988.0,7988.0,859
86100,7988.0,7988.0,860
86200,7988.0,7988.0,861
86300,7988.0,7988.0,862
86400,7988.0,7988.0,863
86500,7988.0,7988.0,864
86600,7988.0,7988.0,865
86700,7988.0,7988.0,866
86800,7988.0,7988.0,867
86900,7988.0,7988.0,868
87000,7988.0,7988.0,869
87100,7988.0,7988.0,870
87200,7988.0,7988.0,871
87300,7988.0,7988.0,872
87400,7988.0,7988.0,873
87500,7988.0,7988.0,874
87600,7988.0,7988.0,875
87700,7988.0,7988.0,876
87800,7988.0,7988.0,877
87900,7988.0,7988.0,878
88000,7988.0,7988.0,879
88100,7988.0,7988.0,880
88200,7988.0,7988.0,881
88300,7988.0,7988.0,882
88400,7988.0,7988.0,883
88500,7988.0,7988.0,884
88600,7988.0,7988.0,885
88700,7988.0,7988.0,886
88800,7988.0,7988.0,887
88900,7988.0,7988.0,888
89000,7988.0,7988.0,889
89100,7988.0,7988.0,890
89200,7988.0,7988.0,891
89300,7988.0,7988.0,892
89400,7988.0,7988.0,893
89500,7988.0,7988.0,894
89600,7988.0,7988.0,895
89700,7988.0,7988.0,896
89800,7988.0,7988.0,897
89900,7988.0,7988.0,898
90000,7988.0,7988.0,899
90100,7988.0,7988.0,900
90200,7988.0,7988.0,901
90300,7988.0,7988.0,902
90400,7988.0,7988.0,903
90500,7988.0,7988.0,904
90600,7988.0,7988.0,905
90700,7988.0,7988.0,906
90800,7988.0,7988.0,907
90900,7988.0,7988.0,908
91000,7988.0,7988.0,909
91100,7988.0,7988.0,910
91200,7988.0,7988.0,911
91300,7988.0,7988.0,912
91400,7988.0,7988.0,913
91500,7988.0,7988.0,914
91600,7988.0,7988.0,915
91700,7988.0,7988.0,916
91800,7988.0,7988.0,917
91900,7988.0,7988.0,918
92000,7988.0,7988.0,919
92100,7988.0,7988.0,920
92200,7988.0,7988.0,921
92300,7988.0,7988.0,922
92400,7988.0,7988.0,923
92500,7988.0,7988.0,924
92600,7988.0,7988.0,925
92700,7988.0,7988.0,926
92800,7988.0,7988.0,927
92900,7988.0,7988.0,928
93000,7988.0,7988.0,929
93100,7988.0,7988.0,930
